Date, Open, High, Low, Close, Volume
01/27/20,28.63,28.75,28.5,28.63,51000
01/24/20,28.75,28.75,28.75,28.75,71600
01/23/20,28.5,28.5,28.5,28.5,2200
01/22/20,28.63,29.5,28.5,28.63,15000
01/20/20,29,29.25,28.88,29,72800
01/17/20,29.13,29.25,29.13,29.13,108200
01/16/20,29.13,29.25,29,29.13,3000
01/15/20,28.88,29,28.63,28.88,70800
01/14/20,28.88,29.5,28.5,28.88,17600
01/13/20,29,29,29,29,11600
01/10/2020,29,29,29,29,6400
01/09/2020,28.75,29,28.25,28.75,1600
01/08/2020,27.88,28.5,27.75,27.88,8600
01/07/2020,28.13,28.5,28,28.13,2000
01/06/2020,28,28.5,27.5,28,77400
01/03/2020,27.88,28,27.5,27.88,36800
01/02/2020,27,27,27,27,18800
12/31/19,27,27,27,27,5200
12/30/19,27,27,27,27,200
12/27/19,26.5,27,26,26.5,37400
12/24/19,26,26,25.38,26,112200
12/23/19,25.5,25.5,25.5,25.5,1000
12/20/19,25.13,25.25,25,25.13,41600
12/19/19,25.25,25.5,25,25.25,30000
12/17/19,25.25,26.5,25.25,25.25,15400
12/16/19,25,25.25,24.75,25,633000
12/13/19,25,25,25,25,4200
12/11/2019,25,25,24.75,25,13600
12/10/2019,25,25,24.75,25,465000
12/09/2019,25,25,25,25,10000
12/05/2019,25.88,25.88,25.88,25.88,200
12/04/2019,24.95,26,24.9,24.95,149000
12/03/2019,25,25,25,25,46600
12/02/2019,24.98,25,24.5,24.98,299400
11/29/19,24.48,24.5,24.48,24.48,1871800
11/28/19,24.48,25,24.45,24.48,3321000
11/27/19,24.65,24.98,24.5,24.65,104400
11/26/19,24.5,24.5,24.38,24.5,5400
11/25/19,25,25,25,25,4400
11/22/19,25,25,25,25,200
11/21/19,25,25.13,25,25,15000
11/20/19,25.13,25.25,25.13,25.13,1800
11/19/19,24.7,25,24.5,24.7,77600
11/18/19,24.75,24.75,24.75,24.75,400
11/15/19,24.53,24.98,24.25,24.53,43000
11/14/19,25,25,25,25,200
11/13/19,24.5,24.5,24.48,24.5,21000
11/12/2019,24.73,25,24.5,24.73,265000
11/11/2019,24.75,25,24.63,24.75,43000
11/08/2019,25,25,25,25,24600
11/07/2019,25.13,26.13,25,25.13,2200
11/06/2019,26.25,26.5,25.38,26.25,30800
11/05/2019,25.75,26.25,25,25.75,13600
11/04/2019,26.25,26.5,24.03,26.25,2776000
11/01/2019,26.63,26.88,25,26.63,113200
10/31/19,25.25,26.88,25,25.25,344400
10/30/19,24.5,24.75,22.73,24.5,121400
10/28/19,22.5,22.5,22.5,22.5,62000
10/25/19,22.58,24.73,22.25,22.58,548400
10/24/19,23.55,24.73,22.53,23.55,2600
10/23/19,22.53,24.75,22.5,22.53,519800
10/22/19,22.98,24.75,22.5,22.98,333200
10/18/19,24.48,24.48,24.48,24.48,1800
10/17/19,23,24.25,22.53,23,10000
10/16/19,24.5,24.5,24.5,24.5,400
10/15/19,22.45,22.5,22,22.45,10000
10/11/2019,23.03,24,22,23.03,2400
10/09/2019,22.5,22.5,22.5,22.5,24800
10/08/2019,22.48,22.5,22,22.48,274200
10/07/2019,24.28,24.5,22.5,24.28,17600
10/04/2019,22.55,22.75,22.5,22.55,20000
10/03/2019,22.95,24.63,22.5,22.95,97000
10/02/2019,22.5,22.5,22.5,22.5,22200
10/01/2019,22.5,22.5,22.5,22.5,1122200
09/26/19,22.5,22.5,22.5,22.5,57000
09/25/19,22.5,22.5,22.5,22.5,95200
09/24/19,22.5,22.5,22.5,22.5,200
09/23/19,21.9,22.5,21.55,21.9,56800
09/20/19,22.5,22.5,22.5,22.5,15600
09/19/19,22.48,22.5,22.48,22.48,1746600
09/18/19,22.5,22.5,22.5,22.5,123200
09/17/19,22.6,23,22.5,22.6,15800
09/16/19,22.5,23,22.5,22.5,1211200
09/13/19,22.83,23,22.75,22.83,22600
09/12/2019,22.75,23,22.5,22.75,11200
09/11/2019,22.5,22.5,22.5,22.5,436800
09/10/2019,22.58,23.25,22.5,22.58,183400
09/06/2019,23.25,23.25,23.25,23.25,1400
09/05/2019,23.25,24,23.25,23.25,656200
09/04/2019,23.25,24,23.25,23.25,27800
09/03/2019,23.38,23.5,23.25,23.38,611800
09/02/2019,23.35,24,23.25,23.35,224800
08/30/19,23.28,24,22.5,23.28,519000
08/29/19,24,24.5,24,24,458200
08/28/19,24,24,24,24,5600
08/26/19,24.13,24.5,24,24.13,33800
08/23/19,23.9,25,23,23.9,5800
08/22/19,24.5,25,24.5,24.5,6800
08/20/19,25,25,25,25,3000
08/19/19,24.85,25,24.5,24.85,5800
08/16/19,24.85,25,24.5,24.85,14200
08/15/19,25,26,25,25,61000
08/14/19,25.63,26.5,25.5,25.63,1200
08/13/19,26,26.5,26,26,6800
08/09/2019,26.5,26.5,26.5,26.5,800
08/08/2019,26,26.38,26,26,86800
08/07/2019,26.13,26.38,26,26.13,2400
08/06/2019,26,26.38,26,26,7400
08/05/2019,26.38,26.38,26.38,26.38,3800
08/02/2019,26,26,25.5,26,59800
08/01/2019,26.13,26.25,25.75,26.13,2400
07/31/19,25.88,26,25.5,25.88,10000
07/30/19,26,26.38,26,26,45600
07/29/19,26.13,26.5,26,26.13,24000
07/26/19,26.5,26.5,26.5,26.5,5400
07/25/19,26.5,26.5,26.5,26.5,12000
07/24/19,26.38,26.5,26.25,26.38,8200
07/23/19,26.25,26.5,26.25,26.25,600
07/22/19,26.38,26.5,26.25,26.38,2200
07/19/19,26.25,26.5,26,26.25,17200
07/18/19,26.63,27,26.5,26.63,7800
07/17/19,26.5,27,26.5,26.5,11600
07/15/19,26.5,26.75,26.5,26.5,20000
07/12/2019,27.5,27.5,27.5,27.5,200
07/11/2019,27.5,27.5,27.5,27.5,3000
07/10/2019,27,27.5,27,27,20600
07/09/2019,27.5,27.5,27.25,27.5,63200
07/08/2019,27.88,28,27.5,27.88,6200
07/05/2019,29.75,29.75,29.75,29.75,800
07/04/2019,27.25,27.63,27,27.25,36400
07/03/2019,27.5,27.63,27.5,27.5,33000
07/02/2019,27.5,27.5,27,27.5,1225800
07/01/2019,27.5,27.63,27.5,27.5,3200
06/28/19,27.5,27.63,27.5,27.5,4600
06/27/19,28.5,28.5,28.5,28.5,200
06/26/19,28.75,29,27.5,28.75,2400
06/25/19,28.63,29.5,27.5,28.63,1400
06/24/19,27.5,27.5,27.5,27.5,108600
06/21/19,27,27.5,27,27,109600
06/20/19,27.13,29.5,27,27.13,219000
06/19/19,27.25,27.5,27,27.25,80000
06/18/19,27.13,27.75,26,27.13,53000
06/17/19,27,27.75,26,27,20600
06/14/19,27.5,27.5,27.5,27.5,400
06/13/19,27.75,27.75,27.75,27.75,7200
06/12/2019,27.75,27.75,27.75,27.75,14200
06/11/2019,27.63,28,27.5,27.63,2800
06/10/2019,28.63,29,28,28.63,36800
06/07/2019,28.88,29,28.75,28.88,19800
06/06/2019,28.13,28.13,28.13,28.13,600
06/04/2019,27.5,27.5,27.5,27.5,1000
06/03/2019,27.5,28,27.5,27.5,3200
05/31/19,28.13,28.5,27,28.13,710200
05/30/19,28,28,28,28,8000
05/29/19,29.63,30,28,29.63,25600
05/28/19,29,29.5,29,29,16200
05/27/19,30,30,30,30,2000
05/24/19,29.5,30,29.25,29.5,13400
05/23/19,29.63,30,29.5,29.63,1600
05/22/19,30,30.25,29.5,30,4000
05/21/19,30.25,30.5,30,30.25,1000
05/20/19,31,31.5,30.5,31,344200
05/17/19,30,30,30,30,400
05/16/19,30.13,31.25,30,30.13,29800
05/15/19,30.13,32.38,28.75,30.13,3600
05/14/19,31.75,32.38,31.75,31.75,40000
05/13/19,35.25,57.63,30.5,35.25,17400
05/10/2019,29.69,30.75,29.25,29.69,44800
05/09/2019,30,30.75,29.75,30,184800
05/08/2019,30.81,31.13,30.5,30.81,26400
05/07/2019,31.19,31.19,31.19,31.19,8000
05/06/2019,30.75,31,30.63,30.75,139200
05/03/2019,30.81,31.25,30.25,30.81,8800
05/02/2019,30.06,31.25,29.38,30.06,48800
04/30/19,29.06,29.25,29,29.06,134800
04/26/19,28.75,28.75,28.75,28.75,24000
04/25/19,28.31,28.75,28.25,28.31,36400
04/24/19,28.19,28.25,28.19,28.19,288400
04/23/19,28.19,28.19,28.19,28.19,96800
04/18/19,28.19,28.19,28.19,28.19,46800
04/17/19,28.19,28.19,28.19,28.19,23600
04/16/19,28.31,28.38,28.25,28.31,29200
04/15/19,28.31,28.38,28,28.31,19200
04/12/2019,28.25,28.25,28.25,28.25,28000
04/11/2019,28.13,28.25,28,28.13,18400
04/10/2019,28.31,28.38,28.25,28.31,40000
04/09/2019,28.38,28.5,28.38,28.38,58800
04/08/2019,28.44,28.5,28.38,28.44,21200
04/05/2019,28.38,28.5,28.38,28.38,27600
04/04/2019,28.25,28.5,28,28.25,57600
04/03/2019,28.44,28.5,28.25,28.44,26800
04/02/2019,28.69,29,28.5,28.69,181600
04/01/2019,28.81,29,28.38,28.81,17600
03/29/19,28.38,28.75,27.5,28.38,61200
03/28/19,27.25,27.5,26.5,27.25,103200
03/27/19,26.5,27.5,24.5,26.5,1059600
03/26/19,23.5,23.5,23.5,23.5,4000
03/20/19,23.56,24.75,23.5,23.56,6000
03/19/19,24.75,24.75,24.75,24.75,400
03/18/19,22.5,22.5,22.5,22.5,6800
03/15/19,22.5,22.5,22.5,22.5,59600
03/14/19,22.5,22.5,22.5,22.5,22000
03/13/19,22.5,22.5,22.5,22.5,3200
03/12/2019,22.5,22.5,22.5,22.5,20800
03/11/2019,22.5,22.5,22.5,22.5,40800
03/08/2019,22.5,22.5,22.5,22.5,4400
03/07/2019,22.5,22.5,22.5,22.5,67200
03/06/2019,22.5,22.56,22.5,22.5,212400
02/28/19,23,23.75,23,23,172000
02/27/19,23.44,23.75,23.38,23.44,26400
02/26/19,23.75,23.75,23.75,23.75,800
02/25/19,23.75,23.75,23.75,23.75,1200
02/22/19,23.44,23.5,23.44,23.44,202800
02/21/19,23.75,23.75,23.69,23.75,563600
02/20/19,23.75,23.75,23.75,23.75,1200
02/19/19,23.88,24.25,23.75,23.88,1600
02/18/19,23.75,23.75,23.75,23.75,400
02/15/19,23.88,24.25,23.75,23.88,18400
02/13/19,23.75,23.75,23.75,23.75,2800
02/12/2019,23.75,23.75,23.75,23.75,81200
02/08/2019,23.75,23.75,23.75,23.75,8000
02/07/2019,23.75,23.75,23.75,23.75,121200
02/06/2019,23.75,23.75,23.75,23.75,5200
02/04/2019,23.44,23.75,23.44,23.44,52400
01/31/19,23.75,23.75,23.75,23.75,8000
01/30/19,23.75,23.75,23.75,23.75,24000
01/28/19,23.44,23.75,23.25,23.44,2000
01/25/19,23.75,23.75,23.75,23.75,20000
01/24/19,25,25,25,25,2400
01/22/19,23.56,23.56,23.56,23.56,4800
01/18/19,23.56,23.63,23.56,23.56,3200
01/17/19,23.56,23.56,23.56,23.56,5600
01/16/19,23.13,24.13,22.88,23.13,14000
01/15/19,24.13,25,23.25,24.13,800
01/07/2019,22.75,22.75,22.75,22.75,8000
01/03/2019,22.63,23,22.5,22.63,48000
12/24/18,21.25,21.25,21.25,21.25,5600
12/18/18,21.25,21.25,21.25,21.25,18800
12/17/18,21.25,21.38,21.25,21.25,4400
12/14/18,21.5,21.5,21.5,21.5,9200
12/13/18,21.25,21.38,21.25,21.25,100800
12/11/2018,21.25,21.63,21.25,21.25,45600
12/07/2018,21.25,21.31,21.25,21.25,282400
12/06/2018,21.25,21.38,21.25,21.25,375600
12/05/2018,21.25,21.5,21.25,21.25,260000
12/04/2018,21.56,22.5,21.5,21.56,40000
12/03/2018,21.25,21.25,21.25,21.25,139600
11/30/18,22.25,22.5,21.25,22.25,5200
11/29/18,21.19,21.5,20.88,21.19,22000
11/28/18,21.25,21.5,21.25,21.25,65600
11/26/18,21.19,21.5,21.13,21.19,1957200
11/22/18,21.25,21.75,21.25,21.25,130400
11/20/18,21.25,21.25,21.25,21.25,272000
11/19/18,21.38,22,21.25,21.38,85200
11/15/18,22.5,22.5,22.5,22.5,400
11/12/2018,22.5,22.5,22.5,22.5,28400
11/09/2018,22.5,22.5,22.5,22.5,2003600
11/08/2018,23.13,23.75,22.5,23.13,8000
11/07/2018,22.5,22.5,22.5,22.5,400
11/06/2018,22.5,22.5,22.5,22.5,400
11/05/2018,22.5,22.5,22.5,22.5,400
11/02/2018,22.5,22.5,22.5,22.5,14800
11/01/2018,22.5,22.5,22.5,22.5,40000
10/30/18,22.5,22.63,22.5,22.5,46400
10/29/18,22.5,22.75,22.5,22.5,12400
10/26/18,22.5,22.5,22.5,22.5,14000
10/24/18,23.25,23.25,23.25,23.25,4000
10/19/18,23.75,23.75,23.75,23.75,400
10/18/18,23.75,23.75,23.75,23.75,800
10/17/18,22.5,22.5,22.5,22.5,3200
10/16/18,22.5,22.75,22.5,22.5,76400
10/15/18,22.75,23.25,22.75,22.75,23200
10/09/2018,23.75,23.75,23.75,23.75,4000
10/08/2018,22.88,23,22.75,22.88,34000
10/05/2018,22.75,22.75,22.75,22.75,1200
10/03/2018,22.75,22.75,22.75,22.75,400
10/02/2018,23.75,23.75,23.75,23.75,1600
10/01/2018,23.75,23.75,23.75,23.75,12400
09/28/18,24.75,24.75,24.75,24.75,2400
09/27/18,25,25,25,25,400
09/26/18,24.75,24.75,24.75,24.75,400
09/25/18,22.5,22.5,22.5,22.5,400
09/24/18,21.25,21.25,21.25,21.25,40000
09/21/18,22.5,22.5,22.5,22.5,2400
09/20/18,21.88,21.88,21.88,21.88,1600
09/19/18,24,24.5,23.75,24,68000
09/18/18,25,25,25,25,28800
09/14/18,25.25,25.25,25.25,25.25,4800
09/13/18,26.25,26.25,26.25,26.25,400
09/12/2018,25.25,25.5,25.25,25.25,2000
09/11/2018,26,26.25,26,26,12000
09/06/2018,25.5,25.5,25.5,25.5,34400
09/05/2018,25.5,26.25,25.5,25.5,2400
09/04/2018,25.5,25.5,25.5,25.5,2000
08/31/18,25,25,25,25,8800
08/30/18,25,25.25,25,25,77200
08/29/18,25,25,25,25,19600
08/28/18,26,26.25,25.25,26,81600
08/27/18,26.25,26.25,26.25,26.25,131600
08/24/18,26.25,26.25,26.25,26.25,800
08/22/18,26.25,26.5,26.25,26.25,17200
08/20/18,26.5,28,26.25,26.5,152400
08/13/18,29,29.25,28.75,29,800
08/09/2018,28.75,29.5,28.75,28.75,84400
08/06/2018,27.5,27.5,27.5,27.5,27600
08/01/2018,28.75,28.75,28.75,28.75,3200
07/31/18,27.5,27.5,27.5,27.5,4000
07/26/18,26.5,26.5,26.5,26.5,400
07/25/18,26.75,26.75,26.75,26.75,25600
07/24/18,26.25,26.25,26.25,26.25,2800
07/23/18,28.5,28.75,28.5,28.5,800
07/17/18,28.5,28.5,28.5,28.5,22400
07/16/18,28.75,28.75,28.75,28.75,400
07/13/18,27.5,27.5,27.5,27.5,32000
07/11/2018,26.5,26.5,26.5,26.5,400
07/09/2018,28.75,29,28.75,28.75,418400
07/06/2018,28.75,28.75,28.75,28.75,320000
07/05/2018,28.75,29,28.75,28.75,1200
07/02/2018,28.75,29,28.75,28.75,76800
06/29/18,28.75,28.75,28.75,28.75,1600
06/28/18,28.75,29,28.75,28.75,1600
06/27/18,28.75,28.75,28.75,28.75,98000
06/26/18,29,29,29,29,196000
06/25/18,28.75,29,28.75,28.75,58000
06/22/18,29,29,29,29,27600
06/21/18,29.5,29.5,29.5,29.5,200000
06/20/18,29.25,29.25,29.25,29.25,4800
06/08/2018,30,30,30,30,800
06/07/2018,28.75,29.25,28.75,28.75,18800
06/05/2018,27.5,27.5,27.5,27.5,400
05/28/18,27,28,26.25,27,48000
05/25/18,28,28,28,28,400
05/24/18,28,28,28,28,800
05/16/18,29.5,29.5,29.5,29.5,400
05/15/18,30.5,30.75,30.5,30.5,61200
05/14/18,31,31.25,30.5,31,52000
05/11/2018,31,31,31,31,148400
05/10/2018,30.5,30.5,30.5,30.5,2000
05/09/2018,31,31.25,31,31,100400
05/08/2018,31,31.25,30.75,31,1302000
05/07/2018,31,31.25,30.75,31,122000
05/04/2018,31.25,32,31.25,31.25,607200
05/03/2018,31.25,31.25,31.25,31.25,1380400
05/02/2018,31,31.25,31,31,13600
04/30/18,31.25,31.75,31.25,31.25,14400
04/26/18,31,31,31,31,1600
04/25/18,31,31,31,31,21200
04/24/18,31.25,31.25,31.25,31.25,400
04/23/18,31,31,31,31,400
04/20/18,31.25,31.25,31.25,31.25,800
04/19/18,31,31,31,31,400
04/17/18,30.75,31,30.75,30.75,17600
04/16/18,31,31.25,31,31,4400
04/13/18,32.25,32.25,32.25,32.25,400
04/12/2018,31,31.25,30.25,31,78000
04/11/2018,30.25,30.25,30.25,30.25,5200
04/05/2018,30,30.25,30,30,66000
04/04/2018,30,30,30,30,1200
04/03/2018,31.25,31.25,31.25,31.25,87200
03/27/18,31.25,31.25,31.25,31.25,26000
03/26/18,31.25,31.25,31.25,31.25,1600
03/23/18,31.25,31.25,31.25,31.25,22800
03/22/18,31,31.25,31,31,599200
03/21/18,31,31.25,31,31,74400
03/20/18,31,31.25,31,31,800
03/19/18,31,31.25,31,31,63200
03/15/18,31,31.25,30,31,2000
03/14/18,30,30,30,30,2400
03/13/18,30,30,30,30,197600
03/12/2018,30,30.5,30,30,1038800
03/08/2018,30,30,30,30,167200
03/07/2018,30,30,30,30,5600
03/06/2018,30,30,30,30,13200
03/05/2018,30,30,30,30,7600
03/02/2018,30,30,30,30,4400
03/01/2018,29.5,29.5,29.5,29.5,800
02/28/18,30,30,30,30,400
02/27/18,30,30,30,30,233200
02/26/18,30,30,30,30,4800
02/23/18,29,29,29,29,800
02/22/18,30,30,30,30,1200
02/21/18,29.75,30,29,29.75,762400
02/20/18,30,30,30,30,191600
02/19/18,30,30,30,30,116800
02/16/18,30,30,30,30,296800
02/15/18,29,29,29,29,144800
02/14/18,30,30,30,30,89200
02/13/18,30,30,30,30,334400
02/12/2018,30,30,30,30,90400
02/09/2018,29.75,29.75,29.75,29.75,2515600
02/08/2018,30,30,30,30,300000
02/07/2018,29.75,30,29.75,29.75,246000
02/06/2018,29.75,30,29.25,29.75,185600
02/02/2018,29,29.25,29,29,830800
02/01/2018,29.25,29.25,29.25,29.25,17200
01/25/18,29,29,29,29,916800
01/24/18,28.75,29.25,28.75,28.75,784800
01/23/18,29,29.25,28.75,29,27200
01/22/18,29,29,29,29,400
01/19/18,29,29,29,29,28800
01/15/18,29,29,29,29,1200
01/12/2018,29.75,31.25,29,29.75,1200
01/10/2018,28.75,29.5,28.75,28.75,36400
01/05/2018,29.75,29.75,29.75,29.75,2000
01/04/2018,30,30,30,30,21600
01/02/2018,30,30,30,30,1200
12/19/17,31.75,31.75,31.75,31.75,400
12/18/17,31.25,32.5,29.5,31.25,2000
12/15/17,30,30.5,30,30,2000000
12/14/17,31,31.25,28.75,31,20000
12/11/2017,30.5,30.5,30.5,30.5,800
12/07/2017,30.5,30.75,30.5,30.5,32800
12/06/2017,30.5,30.75,30.5,30.5,17200
12/05/2017,30.5,31,30.5,30.5,94400
12/01/2017,30.75,30.75,30.75,30.75,400
11/27/17,32,32,32,32,2000
11/24/17,31.5,31.5,31.5,31.5,14000
11/22/17,31.5,31.5,31.5,31.5,48800
11/21/17,31,31.5,30.5,31,101600
11/16/17,30,30,30,30,18400
11/15/17,30,30,30,30,4000
11/14/17,30,30,30,30,20000
11/10/2017,30,30,30,30,26800
11/07/2017,30,30,30,30,800
11/02/2017,31,31,31,31,4000
11/01/2017,31,31,31,31,14000
10/18/17,31,31,31,31,400
10/16/17,31.25,31.25,31.25,31.25,20800
10/13/17,30.5,31.25,30.25,30.5,2000
10/12/2017,30.25,30.25,30.25,30.25,800
10/11/2017,30.25,31.25,30.25,30.25,2400
10/10/2017,31.25,31.25,31.25,31.25,400
10/03/2017,31.5,32,31.25,31.5,800
10/02/2017,32.25,32.5,31.75,32.25,215200
09/29/17,32.5,32.5,32.5,32.5,371600
09/28/17,32.25,32.5,31.5,32.25,40000
09/27/17,32.25,32.5,31.75,32.25,48800
09/26/17,32.25,32.5,32.25,32.25,17600
09/25/17,32.25,32.25,32.25,32.25,400000
09/22/17,31.25,32.5,31.25,31.25,5200
09/21/17,32,32.25,31.25,32,446000
09/15/17,32.25,32.25,32.25,32.25,800
09/14/17,31.5,31.75,30,31.5,488800
09/12/2017,31.25,31.25,31.25,31.25,32000
09/08/2017,31,31.25,31,31,68000
09/07/2017,30.75,30.75,30.75,30.75,145600
09/06/2017,30,30,30,30,94400
09/01/2017,31,31.25,31,31,26000
08/31/17,31.25,31.25,31.25,31.25,15200
08/30/17,31.25,32,31.25,31.25,38000
08/29/17,30.75,31.5,30.75,30.75,330000
08/28/17,30.75,31.25,30.75,30.75,26400
08/25/17,31.25,31.5,31.25,31.25,26800
08/24/17,31.25,31.5,31.25,31.25,17200
08/23/17,31.25,31.5,31.25,31.25,440000
08/22/17,31.25,31.25,31.25,31.25,2800
08/21/17,31.5,31.5,31.5,31.5,3200
08/18/17,31,31.25,30,31,98800
08/17/17,31,31.5,31,31,28800
08/16/17,31,31.25,30.75,31,129200
08/15/17,30,30,30,30,1200
08/14/17,30,30,30,30,1600
08/10/2017,28.75,28.75,28.75,28.75,5600
08/07/2017,28.75,28.75,28.75,28.75,9200
08/04/2017,28.75,28.75,28.75,28.75,32400
08/02/2017,28.75,29.25,28.75,28.75,517600
08/01/2017,27.75,28.25,27,27.75,2000
07/31/17,28.5,28.75,27.75,28.5,614800
07/28/17,27,27.5,27,27,4000
07/27/17,27.25,27.5,27,27.25,110000
07/25/17,26.75,27,26.75,26.75,6000
